Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 2 - FFT
28.750162,9.70469904569,-1.51239772563,0.943922672886,2.10497539342,-0.805519604328,10.0480190823,,,,,,
28.751828,9.70469904569,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,10.0480190823,,,,,,
28.753494,9.70469904569,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,10.0844249334,,,,,,
28.75516,9.75007992092,-1.51239772563,0.943922672886,2.10497539342,-0.770160487591,10.0480190823,,,,,,
28.756826,9.70469904569,-1.51239772563,0.943922672886,2.10497539342,-0.770160487591,10.0844249334,,,,,,
28.758492,9.70469904569,-1.51239772563,0.898541797651,2.10497539342,-0.805519604328,10.0480190823,,,,,,
28.760158,9.70469904569,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,10.1208307846,,,,,,
28.761824,9.65931817045,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,10.0480190823,,,,,,
28.76349,9.70469904569,-1.5585425153,0.898541797651,2.14033451016,-0.770160487591,10.0844249334,,,,,,
28.765156,9.70469904569,-1.51239772563,0.943922672886,2.06961627668,-0.805519604328,10.0116132312,,,,,,
28.766822,9.65931817045,-1.51239772563,0.898541797651,2.17569362689,-0.770160487591,10.1208307846,,,,,,
28.768488,9.70469904569,-1.51239772563,0.898541797651,2.03425715995,-0.840878721065,10.0116132312,,,,,,
28.770154,9.65931817045,-1.51239772563,0.943922672886,2.10497539342,-0.770160487591,10.0844249334,,,,,,
28.77182,9.70469904569,-1.51239772563,0.943922672886,2.06961627668,-0.840878721065,10.0480190823,,,,,,
28.773486,9.65931817045,-1.51239772563,0.943922672886,2.17569362689,-0.770160487591,10.1208307846,,,,,,
28.775152,9.70469904569,-1.51239772563,0.898541797651,1.99889804321,-0.805519604328,10.1572366357,,,,,,
28.776818,9.65931817045,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,10.0480190823,,,,,,
28.778484,9.75007992092,-1.4201081463,1.03468442336,2.17569362689,-0.666293082177,10.1208307846,,,,,,
28.78015,9.70469904569,-1.46625293596,0.943922672886,2.10497539342,-0.770160487591,10.0480190823,,,,,,
28.781816,9.70469904569,-1.51239772563,0.943922672886,2.21105274363,-0.666293082177,10.0844249334,,,,,,
28.783482,9.65931817045,-1.46625293596,0.943922672886,2.10497539342,-0.73701131565,10.0480190823,,,,,,
28.785148,9.65931817045,-1.51239772563,0.898541797651,2.17569362689,-0.73701131565,10.0116132312,,,,,,
28.786814,9.70469904569,-1.4201081463,0.989303548122,2.10497539342,-0.73701131565,10.0116132312,,,,,,
28.78848,9.61393729522,-1.46625293596,0.943922672886,2.14033451016,-0.73701131565,10.0116132312,,,,,,
28.790146,9.61393729522,-1.51239772563,0.898541797651,2.14033451016,-0.770160487591,10.0480190823,,,,,,
28.791812,9.65931817045,-1.46625293596,0.943922672886,2.14033451016,-0.805519604328,9.97520738002,,,,,,
28.793478,9.61393729522,-1.46625293596,0.943922672886,2.14033451016,-0.770160487591,10.0116132312,,,,,,
28.795144,9.61393729522,-1.51239772563,0.898541797651,2.10497539342,-0.805519604328,9.97520738002,,,,,,
28.79681,9.61393729522,-1.46625293596,0.898541797651,2.10497539342,-0.73701131565,9.97520738002,,,,,,
28.798476,9.61393729522,-1.4201081463,0.898541797651,2.06961627668,-0.770160487591,9.97520738002,,,,,,
28.800142,9.61393729522,-1.46625293596,0.898541797651,2.06961627668,-0.770160487591,9.93880152889,,,,,,
28.801808,9.56855641998,-1.46625293596,0.898541797651,2.06961627668,-0.770160487591,9.97520738002,,,,,,
28.803474,9.65931817045,-1.37396335663,0.943922672886,2.06961627668,-0.770160487591,9.93880152889,,,,,,
28.80514,9.56855641998,-1.46625293596,0.853160922416,2.06961627668,-0.73701131565,9.97520738002,,,,,,
28.806806,9.56855641998,-1.46625293596,0.853160922416,2.06961627668,-0.770160487591,9.90239567775,,,,,,
28.808472,9.56855641998,-1.46625293596,0.898541797651,2.03425715995,-0.73701131565,9.93880152889,,,,,,
28.810138,9.61393729522,-1.37396335663,0.989303548122,1.99889804321,-0.770160487591,9.90239567775,,,,,,
28.811804,9.56855641998,-1.4201081463,0.943922672886,2.03425715995,-0.770160487591,9.93880152889,,,,,,
28.81347,9.52317554475,-1.4201081463,0.943922672886,2.03425715995,-0.805519604328,9.86598982662,,,,,,
28.815136,9.47779466951,-1.51239772563,0.853160922416,2.03425715995,-0.73701131565,9.90239567775,,,,,,
28.816802,9.47779466951,-1.46625293596,0.853160922416,1.99889804321,-0.770160487591,9.82958397549,,,,,,
28.818468,9.47779466951,-1.46625293596,0.853160922416,2.03425715995,-0.701652198914,9.90239567775,,,,,,
28.820134,9.47779466951,-1.46625293596,0.853160922416,1.99889804321,-0.805519604328,9.93880152889,,,,,,
28.8218,9.52317554475,-1.46625293596,0.80778004718,2.03425715995,-0.73701131565,9.90239567775,,,,,,
28.823466,9.47779466951,-1.46625293596,0.853160922416,2.03425715995,-0.63093396544,9.93880152889,,,,,,
28.825132,9.47779466951,-1.4201081463,0.898541797651,2.03425715995,-0.701652198914,9.86598982662,,,,,,
28.826798,9.38703291904,-1.46625293596,0.80778004718,2.06961627668,-0.63093396544,9.90239567775,,,,,,
28.828464,9.43241379427,-1.46625293596,0.853160922416,1.99889804321,-0.73701131565,9.86598982662,,,,,,
28.83013,9.38703291904,-1.46625293596,0.853160922416,2.10497539342,-0.666293082177,9.82958397549,,,,,,
28.831796,9.38703291904,-1.46625293596,0.853160922416,2.03425715995,-0.701652198914,9.82958397549,,,,,,
28.833462,9.47779466951,-1.32781856696,0.943922672886,2.10497539342,-0.701652198914,9.82958397549,,,,,,
28.835128,9.3416520438,-1.46625293596,0.762399171945,2.03425715995,-0.701652198914,9.75677227322,,,,,,
28.836794,9.3416520438,-1.46625293596,0.762399171945,1.99889804321,-0.701652198914,9.72036642209,,,,,,
28.83846,9.3416520438,-1.46625293596,0.80778004718,2.03425715995,-0.701652198914,9.75677227322,,,,,,
28.840126,9.29627116857,-1.46625293596,0.80778004718,1.99889804321,-0.701652198914,9.72036642209,,,,,,
28.841792,9.3416520438,-1.46625293596,0.762399171945,1.99889804321,-0.666293082177,9.75677227322,,,,,,
28.843458,9.43241379427,-1.37396335663,0.898541797651,1.92817980974,-0.73701131565,9.72036642209,,,,,,
28.845124,9.38703291904,-1.37396335663,0.898541797651,1.92817980974,-0.73701131565,9.72036642209,,,,,,
28.84679,9.38703291904,-1.32781856696,0.898541797651,1.92817980974,-0.73701131565,9.68396057095,,,,,,
28.848456,9.38703291904,-1.32781856696,0.853160922416,1.99889804321,-0.701652198914,9.68396057095,,,,,,
28.850122,9.3416520438,-1.37396335663,0.80778004718,1.92817980974,-0.701652198914,9.64755471982,,,,,,
28.851788,9.29627116857,-1.46625293596,0.762399171945,1.92817980974,-0.701652198914,9.64755471982,,,,,,
28.853454,9.25089029333,-1.4201081463,0.80778004718,1.92817980974,-0.701652198914,9.64755471982,,,,,,
28.85512,9.25089029333,-1.4201081463,0.717018296709,1.92817980974,-0.73701131565,9.64755471982,,,,,,
28.856786,9.25089029333,-1.46625293596,0.762399171945,1.92817980974,-0.666293082177,9.68396057095,,,,,,
28.858452,9.25089029333,-1.4201081463,0.762399171945,1.892820693,-0.701652198914,9.61114886869,,,,,,
28.860118,9.25089029333,-1.46625293596,0.762399171945,1.85746157626,-0.666293082177,9.61114886869,,,,,,
28.861784,9.2055094181,-1.4201081463,0.717018296709,1.892820693,-0.701652198914,9.61114886869,,,,,,
28.86345,9.2055094181,-1.4201081463,0.762399171945,1.892820693,-0.701652198914,9.64755471982,,,,,,
28.865116,9.2055094181,-1.4201081463,0.717018296709,1.892820693,-0.73701131565,9.57474301755,,,,,,
28.866782,9.2055094181,-1.4201081463,0.717018296709,1.892820693,-0.666293082177,9.61114886869,,,,,,
28.868448,9.2055094181,-1.4201081463,0.717018296709,1.85746157626,-0.770160487591,9.53833716642,,,,,,
28.870114,9.16012854286,-1.46625293596,0.717018296709,1.92817980974,-0.666293082177,9.57474301755,,,,,,
28.87178,9.16012854286,-1.4201081463,0.717018296709,1.78453339799,-0.73701131565,9.53833716642,,,,,,
28.873446,9.16012854286,-1.46625293596,0.717018296709,1.892820693,-0.666293082177,9.61114886869,,,,,,
28.875112,9.16012854286,-1.4201081463,0.717018296709,1.78453339799,-0.770160487591,9.53833716642,,,,,,
28.876778,9.11474766763,-1.46625293596,0.762399171945,1.892820693,-0.666293082177,9.57474301755,,,,,,
28.878444,9.11474766763,-1.46625293596,0.717018296709,1.81989251473,-0.666293082177,9.61114886869,,,,,,
28.88011,9.11474766763,-1.4201081463,0.717018296709,1.85746157626,-0.666293082177,9.53833716642,,,,,,
28.881776,9.11474766763,-1.4201081463,0.717018296709,1.81989251473,-0.595574848703,9.61114886869,,,,,,
28.883442,9.11474766763,-1.4201081463,0.762399171945,1.85746157626,-0.666293082177,9.53833716642,,,,,,
28.885108,9.11474766763,-1.4201081463,0.717018296709,1.96353892647,-0.595574848703,9.57474301755,,,,,,
28.886774,9.11474766763,-1.4201081463,0.717018296709,1.892820693,-0.666293082177,9.53833716642,,,,,,
28.88844,9.06936679239,-1.4201081463,0.717018296709,1.85746157626,-0.666293082177,9.46552546415,,,,,,
28.890106,9.11474766763,-1.4201081463,0.717018296709,1.78453339799,-0.666293082177,9.46552546415,,,,,,
28.891772,9.06936679239,-1.4201081463,0.717018296709,1.81989251473,-0.666293082177,9.46552546415,,,,,,
28.893438,9.11474766763,-1.4201081463,0.717018296709,1.81989251473,-0.666293082177,9.50193131529,,,,,,
28.895104,9.16012854286,-1.32781856696,0.762399171945,1.74917428126,-0.666293082177,9.46552546415,,,,,,
28.89677,9.06936679239,-1.4201081463,0.717018296709,1.85746157626,-0.666293082177,9.46552546415,,,,,,
28.898436,9.06936679239,-1.4201081463,0.671637421474,1.81989251473,-0.666293082177,9.46552546415,,,,,,
28.900102,9.06936679239,-1.4201081463,0.671637421474,1.78453339799,-0.666293082177,9.50193131529,,,,,,
28.901768,9.06936679239,-1.4201081463,0.671637421474,1.78453339799,-0.666293082177,9.46552546415,,,,,,
28.903434,9.06936679239,-1.4201081463,0.671637421474,1.78453339799,-0.666293082177,9.46552546415,,,,,,
28.9051,9.06936679239,-1.4201081463,0.671637421474,1.81989251473,-0.701652198914,9.46552546415,,,,,,
28.906766,9.16012854286,-1.32781856696,0.762399171945,1.85746157626,-0.701652198914,9.53833716642,,,,,,
28.908432,9.16012854286,-1.32781856696,0.762399171945,1.81989251473,-0.666293082177,9.46552546415,,,,,,
28.910098,9.06936679239,-1.4201081463,0.671637421474,1.81989251473,-0.666293082177,9.46552546415,,,,,,
28.911764,9.06936679239,-1.4201081463,0.671637421474,1.81989251473,-0.701652198914,9.46552546415,,,,,,
28.91343,9.11474766763,-1.4201081463,0.671637421474,1.81989251473,-0.701652198914,9.46552546415,,,,,,
28.915096,9.11474766763,-1.4201081463,0.626256546238,1.81989251473,-0.666293082177,9.46552546415,,,,,,
28.916762,9.06936679239,-1.4201081463,0.671637421474,1.78453339799,-0.73701131565,9.42911961302,,,,,,
28.918428,9.06936679239,-1.4201081463,0.671637421474,1.892820693,-0.666293082177,9.50193131529,,,,,,
28.920094,9.06936679239,-1.46625293596,0.671637421474,1.78453339799,-0.770160487591,9.42911961302,,,,,,
28.92176,9.06936679239,-1.4201081463,0.671637421474,1.92817980974,-0.666293082177,9.50193131529,,,,,,
28.923426,9.06936679239,-1.4201081463,0.671637421474,1.81989251473,-0.73701131565,9.42911961302,,,,,,
28.925092,9.11474766763,-1.4201081463,0.671637421474,1.81989251473,-0.666293082177,9.50193131529,,,,,,
28.926758,9.06936679239,-1.4201081463,0.671637421474,1.74917428126,-0.63093396544,9.61114886869,,,,,,
28.928424,9.11474766763,-1.46625293596,0.671637421474,1.85746157626,-0.701652198914,9.46552546415,,,,,,
28.93009,9.06936679239,-1.46625293596,0.671637421474,1.92817980974,-0.63093396544,9.53833716642,,,,,,
28.931756,9.2055094181,-1.32781856696,0.762399171945,1.892820693,-0.701652198914,9.50193131529,,,,,,
28.933422,9.11474766763,-1.4201081463,0.717018296709,1.92817980974,-0.666293082177,9.50193131529,,,,,,
28.935088,9.06936679239,-1.46625293596,0.671637421474,1.81989251473,-0.701652198914,9.50193131529,,,,,,
28.936754,9.06936679239,-1.46625293596,0.717018296709,1.85746157626,-0.666293082177,9.53833716642,,,,,,
28.93842,9.11474766763,-1.46625293596,0.717018296709,1.892820693,-0.73701131565,9.50193131529,,,,,,
28.940086,9.11474766763,-1.46625293596,0.671637421474,1.81989251473,-0.73701131565,9.50193131529,,,,,,
28.941752,9.11474766763,-1.46625293596,0.671637421474,1.892820693,-0.73701131565,9.50193131529,,,,,,
28.943418,9.2055094181,-1.37396335663,0.80778004718,1.81989251473,-0.73701131565,9.53833716642,,,,,,
28.945084,9.11474766763,-1.46625293596,0.717018296709,1.892820693,-0.701652198914,9.53833716642,,,,,,
28.94675,9.11474766763,-1.46625293596,0.671637421474,1.81989251473,-0.73701131565,9.53833716642,,,,,,
28.948416,9.11474766763,-1.46625293596,0.671637421474,1.81989251473,-0.73701131565,9.53833716642,,,,,,
28.950082,9.25089029333,-1.32781856696,0.762399171945,1.81989251473,-0.701652198914,9.57474301755,,,,,,
28.951748,9.16012854286,-1.46625293596,0.671637421474,1.85746157626,-0.770160487591,9.53833716642,,,,,,
28.953414,9.16012854286,-1.46625293596,0.671637421474,1.892820693,-0.701652198914,9.61114886869,,,,,,
28.95508,9.11474766763,-1.46625293596,0.671637421474,1.81989251473,-0.770160487591,9.53833716642,,,,,,
28.956746,9.16012854286,-1.46625293596,0.717018296709,1.892820693,-0.73701131565,9.57474301755,,,,,,
28.958412,9.16012854286,-1.51239772563,0.717018296709,1.81989251473,-0.770160487591,9.53833716642,,,,,,
28.960078,9.2055094181,-1.46625293596,0.717018296709,1.892820693,-0.770160487591,9.61114886869,,,,,,
28.961744,9.2055094181,-1.46625293596,0.762399171945,1.78453339799,-0.805519604328,9.64755471982,,,,,,
28.96341,9.2055094181,-1.4201081463,0.762399171945,1.92817980974,-0.73701131565,9.61114886869,,,,,,
28.965076,9.29627116857,-1.37396335663,0.853160922416,1.892820693,-0.666293082177,9.72036642209,,,,,,
28.966742,9.29627116857,-1.37396335663,0.853160922416,1.892820693,-0.73701131565,9.61114886869,,,,,,
28.968408,9.29627116857,-1.37396335663,0.853160922416,1.99889804321,-0.666293082177,9.64755471982,,,,,,
28.970074,9.3416520438,-1.37396335663,0.898541797651,1.92817980974,-0.770160487591,9.61114886869,,,,,,
28.97174,9.25089029333,-1.46625293596,0.762399171945,2.03425715995,-0.73701131565,9.64755471982,,,,,,
28.973406,9.25089029333,-1.51239772563,0.762399171945,1.92817980974,-0.73701131565,9.64755471982,,,,,,
28.975072,9.25089029333,-1.51239772563,0.762399171945,1.92817980974,-0.73701131565,9.61114886869,,,,,,
28.976738,9.29627116857,-1.46625293596,0.80778004718,1.92817980974,-0.770160487591,9.68396057095,,,,,,
28.978404,9.25089029333,-1.51239772563,0.762399171945,1.92817980974,-0.770160487591,9.68396057095,,,,,,
28.98007,9.29627116857,-1.46625293596,0.762399171945,1.92817980974,-0.770160487591,9.68396057095,,,,,,
28.981736,9.29627116857,-1.51239772563,0.717018296709,1.96353892647,-0.770160487591,9.72036642209,,,,,,
28.983402,9.38703291904,-1.4201081463,0.80778004718,1.99889804321,-0.73701131565,9.72036642209,,,,,,
28.985068,9.43241379427,-1.37396335663,0.853160922416,1.92817980974,-0.770160487591,9.72036642209,,,,,,
28.986734,9.43241379427,-1.4201081463,0.898541797651,1.96353892647,-0.770160487591,9.72036642209,,,,,,
28.9884,9.43241379427,-1.4201081463,0.853160922416,1.92817980974,-0.770160487591,9.75677227322,,,,,,
28.990066,9.38703291904,-1.46625293596,0.762399171945,1.96353892647,-0.770160487591,9.75677227322,,,,,,
28.991732,9.3416520438,-1.51239772563,0.717018296709,1.92817980974,-0.770160487591,9.75677227322,,,,,,
28.993398,9.38703291904,-1.46625293596,0.762399171945,1.92817980974,-0.770160487591,9.75677227322,,,,,,
28.995064,9.38703291904,-1.51239772563,0.762399171945,1.99889804321,-0.770160487591,9.79317812435,,,,,,
28.99673,9.43241379427,-1.46625293596,0.762399171945,1.99889804321,-0.770160487591,9.75677227322,,,,,,
28.998396,9.43241379427,-1.51239772563,0.762399171945,2.03425715995,-0.770160487591,9.82958397549,,,,,,
29.000062,9.43241379427,-1.46625293596,0.80778004718,1.96353892647,-0.805519604328,9.75677227322,,,,,,
29.001728,9.43241379427,-1.51239772563,0.80778004718,2.03425715995,-0.770160487591,9.82958397549,,,,,,
29.003394,9.47779466951,-1.46625293596,0.80778004718,1.92817980974,-0.805519604328,9.75677227322,,,,,,
29.00506,9.47779466951,-1.46625293596,0.80778004718,2.03425715995,-0.701652198914,9.86598982662,,,,,,
29.006726,9.47779466951,-1.46625293596,0.853160922416,1.96353892647,-0.805519604328,9.79317812435,,,,,,
29.008392,9.52317554475,-1.46625293596,0.80778004718,2.03425715995,-0.73701131565,9.90239567775,,,,,,
29.010058,9.61393729522,-1.37396335663,0.943922672886,1.99889804321,-0.805519604328,9.90239567775,,,,,,
29.011724,9.56855641998,-1.37396335663,0.943922672886,2.03425715995,-0.73701131565,9.90239567775,,,,,,
29.01339,9.52317554475,-1.46625293596,0.898541797651,1.92817980974,-0.805519604328,9.93880152889,,,,,,
29.015056,9.61393729522,-1.37396335663,0.943922672886,2.06961627668,-0.73701131565,9.90239567775,,,,,,
29.016722,9.56855641998,-1.46625293596,0.898541797651,2.03425715995,-0.805519604328,9.97520738002,,,,,,
29.018388,9.47779466951,-1.51239772563,0.853160922416,2.06961627668,-0.73701131565,9.90239567775,,,,,,
29.020054,9.52317554475,-1.51239772563,0.898541797651,2.03425715995,-0.666293082177,10.0480190823,,,,,,
29.02172,9.52317554475,-1.46625293596,0.898541797651,2.10497539342,-0.73701131565,9.93880152889,,,,,,
29.023386,9.56855641998,-1.46625293596,0.853160922416,2.14033451016,-0.666293082177,10.0480190823,,,,,,
29.025052,9.56855641998,-1.51239772563,0.853160922416,2.03425715995,-0.770160487591,9.97520738002,,,,,,
29.026718,9.56855641998,-1.51239772563,0.853160922416,2.10497539342,-0.73701131565,9.93880152889,,,,,,
29.028384,9.61393729522,-1.46625293596,0.943922672886,2.06961627668,-0.73701131565,9.97520738002,,,,,,
29.03005,9.61393729522,-1.46625293596,0.898541797651,2.10497539342,-0.73701131565,9.97520738002,,,,,,
29.031716,9.61393729522,-1.51239772563,0.853160922416,2.06961627668,-0.770160487591,10.0116132312,,,,,,
29.033382,9.61393729522,-1.51239772563,0.80778004718,2.03425715995,-0.770160487591,9.97520738002,,,,,,
29.035048,9.65931817045,-1.46625293596,0.898541797651,2.06961627668,-0.805519604328,10.0116132312,,,,,,
29.036714,9.70469904569,-1.4201081463,0.943922672886,2.06961627668,-0.770160487591,10.0116132312,,,,,,
29.03838,9.61393729522,-1.51239772563,0.853160922416,2.06961627668,-0.770160487591,10.0116132312,,,,,,
29.040046,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.805519604328,10.0116132312,,,,,,
29.041712,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,10.0116132312,,,,,,
29.043378,9.70469904569,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,10.0116132312,,,,,,
29.045044,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.805519604328,10.0116132312,,,,,,
29.04671,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,10.0480190823,,,,,,
29.048376,9.70469904569,-1.51239772563,0.898541797651,2.06961627668,-0.805519604328,10.0480190823,,,,,,
29.050042,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,10.0480190823,,,,,,
29.051708,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.805519604328,10.0116132312,,,,,,
29.053374,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,10.0480190823,,,,,,
29.05504,9.65931817045,-1.51239772563,0.943922672886,2.06961627668,-0.805519604328,10.0480190823,,,,,,
29.056706,9.70469904569,-1.51239772563,0.943922672886,2.14033451016,-0.770160487591,10.0844249334,,,,,,
29.058372,9.75007992092,-1.4201081463,0.989303548122,2.06961627668,-0.840878721065,9.97520738002,,,,,,
29.060038,9.65931817045,-1.51239772563,0.898541797651,2.14033451016,-0.770160487591,10.0480190823,,,,,,
29.061704,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.840878721065,10.0480190823,,,,,,
