Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 2 - FFT
15.700384,9.61393729522,-1.51239772563,0.898541797651,2.06961627668,-0.701652198914,10.1572366357,,,,,,
15.70205,9.65931817045,-1.51239772563,0.853160922416,2.14033451016,-0.770160487591,10.0480190823,,,,,,
15.703716,9.61393729522,-1.5585425153,0.853160922416,2.21105274363,-0.701652198914,10.0844249334,,,,,,
15.705382,9.61393729522,-1.51239772563,0.898541797651,2.14033451016,-0.770160487591,10.0844249334,,,,,,
15.707048,9.61393729522,-1.51239772563,0.943922672886,2.17569362689,-0.73701131565,10.0844249334,,,,,,
15.708714,9.75007992092,-1.46625293596,0.989303548122,2.10497539342,-0.770160487591,10.0480190823,,,,,,
15.71038,9.65931817045,-1.5585425153,0.898541797651,2.21105274363,-0.73701131565,10.0844249334,,,,,,
15.712046,9.65931817045,-1.5585425153,0.943922672886,2.10497539342,-0.805519604328,10.0844249334,,,,,,
15.713712,9.65931817045,-1.5585425153,0.943922672886,2.14033451016,-0.805519604328,10.0844249334,,,,,,
15.715378,9.79546079616,-1.4201081463,1.03468442336,2.10497539342,-0.770160487591,10.0480190823,,,,,,
15.717044,9.65931817045,-1.51239772563,0.898541797651,2.17569362689,-0.805519604328,10.0480190823,,,,,,
15.71871,9.70469904569,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,10.0844249334,,,,,,
15.720376,9.70469904569,-1.51239772563,0.943922672886,2.06961627668,-0.805519604328,10.0844249334,,,,,,
15.722042,9.70469904569,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,10.1208307846,,,,,,
15.723708,9.70469904569,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,10.0844249334,,,,,,
15.725374,9.70469904569,-1.5585425153,0.898541797651,2.10497539342,-0.805519604328,10.0844249334,,,,,,
15.72704,9.70469904569,-1.51239772563,0.898541797651,2.03425715995,-0.770160487591,10.0844249334,,,,,,
15.728706,9.79546079616,-1.46625293596,0.989303548122,2.06961627668,-0.805519604328,10.0480190823,,,,,,
15.730372,9.70469904569,-1.51239772563,0.898541797651,2.14033451016,-0.805519604328,10.1208307846,,,,,,
15.732038,9.70469904569,-1.5585425153,0.898541797651,2.10497539342,-0.805519604328,10.0480190823,,,,,,
15.733704,9.70469904569,-1.5585425153,0.898541797651,2.10497539342,-0.805519604328,10.1208307846,,,,,,
15.73537,9.70469904569,-1.5585425153,0.898541797651,2.03425715995,-0.805519604328,10.0480190823,,,,,,
15.737036,9.70469904569,-1.5585425153,0.898541797651,2.10497539342,-0.805519604328,10.1208307846,,,,,,
15.738702,9.70469904569,-1.5585425153,0.898541797651,2.06961627668,-0.805519604328,10.0480190823,,,,,,
15.740368,9.70469904569,-1.5585425153,0.898541797651,2.14033451016,-0.770160487591,10.1572366357,,,,,,
15.742034,9.70469904569,-1.5585425153,0.898541797651,1.99889804321,-0.840878721065,10.0116132312,,,,,,
15.7437,9.79546079616,-1.4201081463,1.03468442336,2.10497539342,-0.770160487591,10.1208307846,,,,,,
15.745366,9.75007992092,-1.46625293596,0.989303548122,2.10497539342,-0.840878721065,10.0480190823,,,,,,
15.747032,9.70469904569,-1.51239772563,0.898541797651,2.17569362689,-0.770160487591,10.1208307846,,,,,,
15.748698,9.70469904569,-1.51239772563,0.898541797651,2.03425715995,-0.840878721065,10.1572366357,,,,,,
15.750364,9.70469904569,-1.51239772563,0.898541797651,2.14033451016,-0.770160487591,10.0844249334,,,,,,
15.75203,9.70469904569,-1.51239772563,0.943922672886,2.17569362689,-0.73701131565,10.1572366357,,,,,,
15.753696,9.65931817045,-1.51239772563,0.898541797651,2.17569362689,-0.770160487591,10.0844249334,,,,,,
15.755362,9.65931817045,-1.51239772563,0.898541797651,2.17569362689,-0.666293082177,10.1208307846,,,,,,
15.757028,9.65931817045,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,10.0844249334,,,,,,
15.758694,9.65931817045,-1.5585425153,0.853160922416,2.24641186037,-0.666293082177,10.1208307846,,,,,,
15.76036,9.70469904569,-1.51239772563,0.898541797651,2.10497539342,-0.73701131565,10.0844249334,,,,,,
15.762026,9.65931817045,-1.51239772563,0.853160922416,2.21105274363,-0.73701131565,10.0480190823,,,,,,
15.763692,9.75007992092,-1.4201081463,0.943922672886,2.10497539342,-0.73701131565,10.0844249334,,,,,,
15.765358,9.70469904569,-1.51239772563,0.898541797651,2.14033451016,-0.770160487591,10.0480190823,,,,,,
15.767024,9.65931817045,-1.51239772563,0.853160922416,2.10497539342,-0.770160487591,10.0480190823,,,,,,
15.76869,9.65931817045,-1.51239772563,0.853160922416,2.06961627668,-0.770160487591,10.0480190823,,,,,,
15.770356,9.65931817045,-1.51239772563,0.853160922416,2.06961627668,-0.770160487591,10.0480190823,,,,,,
15.772022,9.65931817045,-1.51239772563,0.898541797651,2.03425715995,-0.770160487591,10.0116132312,,,,,,
15.773688,9.65931817045,-1.51239772563,0.853160922416,2.06961627668,-0.770160487591,10.0480190823,,,,,,
15.775354,9.65931817045,-1.51239772563,0.853160922416,2.03425715995,-0.805519604328,10.0116132312,,,,,,
15.77702,9.75007992092,-1.4201081463,0.989303548122,2.06961627668,-0.770160487591,10.0480190823,,,,,,
15.778686,9.65931817045,-1.46625293596,0.943922672886,2.03425715995,-0.770160487591,10.0116132312,,,,,,
15.780352,9.65931817045,-1.46625293596,0.943922672886,2.03425715995,-0.73701131565,9.97520738002,,,,,,
15.782018,9.61393729522,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,10.0116132312,,,,,,
15.783684,9.56855641998,-1.51239772563,0.898541797651,2.03425715995,-0.770160487591,9.97520738002,,,,,,
15.78535,9.61393729522,-1.51239772563,0.853160922416,2.03425715995,-0.73701131565,9.93880152889,,,,,,
15.787016,9.61393729522,-1.46625293596,0.853160922416,2.03425715995,-0.770160487591,9.90239567775,,,,,,
15.788682,9.61393729522,-1.46625293596,0.853160922416,2.06961627668,-0.73701131565,9.93880152889,,,,,,
15.790348,9.52317554475,-1.51239772563,0.898541797651,2.03425715995,-0.805519604328,9.90239567775,,,,,,
15.792014,9.52317554475,-1.51239772563,0.898541797651,2.06961627668,-0.770160487591,9.90239567775,,,,,,
15.79368,9.52317554475,-1.51239772563,0.898541797651,2.03425715995,-0.805519604328,9.86598982662,,,,,,
15.795346,9.47779466951,-1.51239772563,0.898541797651,2.10497539342,-0.73701131565,9.93880152889,,,,,,
15.797012,9.47779466951,-1.51239772563,0.898541797651,2.03425715995,-0.770160487591,9.82958397549,,,,,,
15.798678,9.47779466951,-1.51239772563,0.853160922416,2.06961627668,-0.701652198914,9.93880152889,,,,,,
15.800344,9.52317554475,-1.46625293596,0.853160922416,1.99889804321,-0.805519604328,9.86598982662,,,,,,
15.80201,9.52317554475,-1.46625293596,0.853160922416,2.06961627668,-0.73701131565,9.90239567775,,,,,,
15.803676,9.47779466951,-1.46625293596,0.853160922416,2.03425715995,-0.805519604328,9.82958397549,,,,,,
15.805342,9.52317554475,-1.46625293596,0.898541797651,2.06961627668,-0.73701131565,9.90239567775,,,,,,
15.807008,9.47779466951,-1.46625293596,0.898541797651,1.92817980974,-0.770160487591,9.93880152889,,,,,,
15.808674,9.47779466951,-1.46625293596,0.898541797651,2.03425715995,-0.701652198914,9.90239567775,,,,,,
15.81034,9.52317554475,-1.4201081463,0.943922672886,1.99889804321,-0.63093396544,9.97520738002,,,,,,
15.812006,9.43241379427,-1.51239772563,0.80778004718,2.03425715995,-0.73701131565,9.90239567775,,,,,,
15.813672,9.43241379427,-1.51239772563,0.762399171945,2.06961627668,-0.63093396544,9.90239567775,,,,,,
15.815338,9.47779466951,-1.51239772563,0.80778004718,1.96353892647,-0.701652198914,9.90239567775,,,,,,
15.817004,9.56855641998,-1.37396335663,0.898541797651,2.06961627668,-0.666293082177,9.86598982662,,,,,,
15.81867,9.47779466951,-1.4201081463,0.80778004718,1.99889804321,-0.73701131565,9.82958397549,,,,,,
15.820336,9.47779466951,-1.4201081463,0.853160922416,1.99889804321,-0.73701131565,9.82958397549,,,,,,
15.822002,9.43241379427,-1.46625293596,0.80778004718,1.99889804321,-0.73701131565,9.82958397549,,,,,,
15.823668,9.38703291904,-1.46625293596,0.80778004718,1.92817980974,-0.73701131565,9.75677227322,,,,,,
15.825334,9.38703291904,-1.46625293596,0.762399171945,1.96353892647,-0.701652198914,9.75677227322,,,,,,
15.827,9.38703291904,-1.46625293596,0.762399171945,1.96353892647,-0.701652198914,9.79317812435,,,,,,
15.828666,9.38703291904,-1.46625293596,0.762399171945,1.96353892647,-0.73701131565,9.75677227322,,,,,,
15.830332,9.43241379427,-1.4201081463,0.853160922416,1.92817980974,-0.73701131565,9.75677227322,,,,,,
15.831998,9.3416520438,-1.46625293596,0.80778004718,1.99889804321,-0.73701131565,9.72036642209,,,,,,
15.833664,9.3416520438,-1.46625293596,0.80778004718,1.96353892647,-0.73701131565,9.75677227322,,,,,,
15.83533,9.29627116857,-1.46625293596,0.80778004718,1.92817980974,-0.770160487591,9.68396057095,,,,,,
15.836996,9.29627116857,-1.46625293596,0.80778004718,1.96353892647,-0.73701131565,9.72036642209,,,,,,
15.838662,9.25089029333,-1.51239772563,0.80778004718,1.99889804321,-0.770160487591,9.64755471982,,,,,,
15.840328,9.25089029333,-1.51239772563,0.762399171945,1.99889804321,-0.73701131565,9.68396057095,,,,,,
15.841994,9.29627116857,-1.51239772563,0.762399171945,1.92817980974,-0.73701131565,9.61114886869,,,,,,
15.84366,9.25089029333,-1.46625293596,0.80778004718,1.99889804321,-0.666293082177,9.68396057095,,,,,,
15.845326,9.25089029333,-1.46625293596,0.762399171945,1.92817980974,-0.770160487591,9.61114886869,,,,,,
15.846992,9.25089029333,-1.46625293596,0.762399171945,1.99889804321,-0.666293082177,9.68396057095,,,,,,
15.848658,9.25089029333,-1.46625293596,0.762399171945,1.892820693,-0.770160487591,9.64755471982,,,,,,
15.850324,9.25089029333,-1.46625293596,0.762399171945,1.92817980974,-0.701652198914,9.64755471982,,,,,,
15.85199,9.3416520438,-1.37396335663,0.898541797651,1.85746157626,-0.666293082177,9.72036642209,,,,,,
15.853656,9.2055094181,-1.46625293596,0.717018296709,1.92817980974,-0.666293082177,9.64755471982,,,,,,
15.855322,9.2055094181,-1.46625293596,0.762399171945,1.892820693,-0.63093396544,9.72036642209,,,,,,
15.856988,9.2055094181,-1.46625293596,0.762399171945,1.92817980974,-0.701652198914,9.68396057095,,,,,,
15.858654,9.2055094181,-1.46625293596,0.762399171945,2.03425715995,-0.63093396544,9.68396057095,,,,,,
15.86032,9.2055094181,-1.46625293596,0.717018296709,1.92817980974,-0.701652198914,9.64755471982,,,,,,
15.861986,9.2055094181,-1.4201081463,0.762399171945,1.96353892647,-0.63093396544,9.61114886869,,,,,,
15.863652,9.25089029333,-1.4201081463,0.80778004718,1.892820693,-0.666293082177,9.61114886869,,,,,,
15.865318,9.29627116857,-1.32781856696,0.80778004718,1.92817980974,-0.666293082177,9.61114886869,,,,,,
15.866984,9.2055094181,-1.46625293596,0.717018296709,1.92817980974,-0.666293082177,9.61114886869,,,,,,
15.86865,9.16012854286,-1.46625293596,0.717018296709,1.92817980974,-0.666293082177,9.57474301755,,,,,,
15.870316,9.16012854286,-1.46625293596,0.717018296709,1.892820693,-0.701652198914,9.61114886869,,,,,,
15.871982,9.16012854286,-1.46625293596,0.717018296709,1.92817980974,-0.666293082177,9.57474301755,,,,,,
15.873648,9.16012854286,-1.46625293596,0.717018296709,1.81989251473,-0.701652198914,9.57474301755,,,,,,
15.875314,9.11474766763,-1.46625293596,0.717018296709,1.85746157626,-0.701652198914,9.53833716642,,,,,,
15.87698,9.11474766763,-1.46625293596,0.717018296709,1.92817980974,-0.666293082177,9.53833716642,,,,,,
15.878646,9.2055094181,-1.37396335663,0.853160922416,1.892820693,-0.701652198914,9.53833716642,,,,,,
15.880312,9.16012854286,-1.4201081463,0.762399171945,1.892820693,-0.701652198914,9.53833716642,,,,,,
15.881978,9.11474766763,-1.4201081463,0.762399171945,1.85746157626,-0.701652198914,9.53833716642,,,,,,
15.883644,9.11474766763,-1.4201081463,0.717018296709,1.892820693,-0.666293082177,9.50193131529,,,,,,
15.88531,9.11474766763,-1.46625293596,0.717018296709,1.892820693,-0.666293082177,9.53833716642,,,,,,
15.886976,9.2055094181,-1.32781856696,0.80778004718,1.81989251473,-0.701652198914,9.46552546415,,,,,,
15.888642,9.11474766763,-1.4201081463,0.717018296709,1.85746157626,-0.701652198914,9.53833716642,,,,,,
15.890308,9.06936679239,-1.4201081463,0.717018296709,1.81989251473,-0.73701131565,9.46552546415,,,,,,
15.891974,9.11474766763,-1.46625293596,0.717018296709,1.85746157626,-0.666293082177,9.53833716642,,,,,,
15.89364,9.16012854286,-1.4201081463,0.762399171945,1.78453339799,-0.73701131565,9.46552546415,,,,,,
15.895306,9.06936679239,-1.46625293596,0.717018296709,1.81989251473,-0.666293082177,9.53833716642,,,,,,
15.896972,9.11474766763,-1.46625293596,0.717018296709,1.81989251473,-0.770160487591,9.42911961302,,,,,,
15.898638,9.06936679239,-1.46625293596,0.717018296709,1.81989251473,-0.666293082177,9.53833716642,,,,,,
15.900304,9.11474766763,-1.4201081463,0.717018296709,1.78453339799,-0.770160487591,9.50193131529,,,,,,
15.90197,9.06936679239,-1.46625293596,0.671637421474,1.81989251473,-0.666293082177,9.53833716642,,,,,,
15.903636,9.16012854286,-1.4201081463,0.717018296709,1.81989251473,-0.63093396544,9.61114886869,,,,,,
15.905302,9.11474766763,-1.4201081463,0.671637421474,1.81989251473,-0.666293082177,9.53833716642,,,,,,
15.906968,9.11474766763,-1.4201081463,0.671637421474,1.92817980974,-0.63093396544,9.53833716642,,,,,,
15.908634,9.06936679239,-1.46625293596,0.626256546238,1.81989251473,-0.666293082177,9.53833716642,,,,,,
15.9103,9.06936679239,-1.46625293596,0.626256546238,1.892820693,-0.63093396544,9.53833716642,,,,,,
15.911966,9.2055094181,-1.37396335663,0.762399171945,1.85746157626,-0.666293082177,9.53833716642,,,,,,
15.913632,9.11474766763,-1.46625293596,0.671637421474,1.85746157626,-0.666293082177,9.46552546415,,,,,,
15.915298,9.11474766763,-1.46625293596,0.671637421474,1.85746157626,-0.701652198914,9.50193131529,,,,,,
15.916964,9.11474766763,-1.46625293596,0.717018296709,1.892820693,-0.666293082177,9.50193131529,,,,,,
15.91863,9.06936679239,-1.46625293596,0.671637421474,1.85746157626,-0.666293082177,9.53833716642,,,,,,
15.920296,9.06936679239,-1.46625293596,0.671637421474,1.85746157626,-0.73701131565,9.46552546415,,,,,,
15.921962,9.06936679239,-1.46625293596,0.671637421474,1.85746157626,-0.666293082177,9.50193131529,,,,,,
15.923628,9.11474766763,-1.4201081463,0.762399171945,1.81989251473,-0.701652198914,9.46552546415,,,,,,
15.925294,9.16012854286,-1.4201081463,0.762399171945,1.892820693,-0.701652198914,9.50193131529,,,,,,
15.92696,9.11474766763,-1.46625293596,0.671637421474,1.81989251473,-0.701652198914,9.50193131529,,,,,,
15.928626,9.11474766763,-1.46625293596,0.717018296709,1.85746157626,-0.701652198914,9.50193131529,,,,,,
15.930292,9.11474766763,-1.46625293596,0.717018296709,1.85746157626,-0.73701131565,9.50193131529,,,,,,
15.931958,9.11474766763,-1.4201081463,0.717018296709,1.85746157626,-0.73701131565,9.46552546415,,,,,,
15.933624,9.2055094181,-1.37396335663,0.80778004718,1.85746157626,-0.701652198914,9.53833716642,,,,,,
15.93529,9.16012854286,-1.4201081463,0.762399171945,1.81989251473,-0.73701131565,9.50193131529,,,,,,
15.936956,9.06936679239,-1.51239772563,0.671637421474,1.85746157626,-0.701652198914,9.53833716642,,,,,,
15.938622,9.11474766763,-1.51239772563,0.671637421474,1.81989251473,-0.770160487591,9.50193131529,,,,,,
15.940288,9.16012854286,-1.51239772563,0.671637421474,1.85746157626,-0.73701131565,9.57474301755,,,,,,
15.941954,9.16012854286,-1.46625293596,0.671637421474,1.81989251473,-0.770160487591,9.50193131529,,,,,,
15.94362,9.16012854286,-1.46625293596,0.717018296709,1.81989251473,-0.701652198914,9.57474301755,,,,,,
15.945286,9.16012854286,-1.46625293596,0.717018296709,1.78453339799,-0.770160487591,9.50193131529,,,,,,
15.946952,9.2055094181,-1.46625293596,0.671637421474,1.892820693,-0.73701131565,9.61114886869,,,,,,
15.948618,9.16012854286,-1.46625293596,0.671637421474,1.81989251473,-0.805519604328,9.53833716642,,,,,,
15.950284,9.2055094181,-1.46625293596,0.671637421474,1.892820693,-0.701652198914,9.61114886869,,,,,,
15.95195,9.29627116857,-1.37396335663,0.762399171945,1.74917428126,-0.770160487591,9.68396057095,,,,,,
15.953616,9.25089029333,-1.46625293596,0.717018296709,1.81989251473,-0.73701131565,9.61114886869,,,,,,
15.955282,9.29627116857,-1.37396335663,0.80778004718,1.78453339799,-0.666293082177,9.72036642209,,,,,,
15.956948,9.2055094181,-1.51239772563,0.717018296709,1.892820693,-0.701652198914,9.64755471982,,,,,,
15.958614,9.16012854286,-1.51239772563,0.671637421474,1.92817980974,-0.666293082177,9.72036642209,,,,,,
15.96028,9.2055094181,-1.51239772563,0.671637421474,1.892820693,-0.73701131565,9.64755471982,,,,,,
15.961946,9.2055094181,-1.51239772563,0.717018296709,1.99889804321,-0.666293082177,9.68396057095,,,,,,
15.963612,9.2055094181,-1.51239772563,0.717018296709,1.92817980974,-0.73701131565,9.64755471982,,,,,,
15.965278,9.2055094181,-1.51239772563,0.717018296709,2.03425715995,-0.666293082177,9.72036642209,,,,,,
15.966944,9.3416520438,-1.4201081463,0.853160922416,1.92817980974,-0.770160487591,9.68396057095,,,,,,
15.96861,9.29627116857,-1.4201081463,0.80778004718,1.99889804321,-0.73701131565,9.64755471982,,,,,,
15.970276,9.25089029333,-1.51239772563,0.762399171945,1.96353892647,-0.73701131565,9.68396057095,,,,,,
15.971942,9.25089029333,-1.51239772563,0.762399171945,1.99889804321,-0.73701131565,9.64755471982,,,,,,
15.973608,9.25089029333,-1.51239772563,0.762399171945,1.92817980974,-0.73701131565,9.64755471982,,,,,,
15.975274,9.25089029333,-1.51239772563,0.762399171945,1.92817980974,-0.805519604328,9.64755471982,,,,,,
15.97694,9.25089029333,-1.51239772563,0.80778004718,1.99889804321,-0.770160487591,9.68396057095,,,,,,
15.978606,9.29627116857,-1.51239772563,0.762399171945,1.99889804321,-0.770160487591,9.72036642209,,,,,,
15.980272,9.29627116857,-1.51239772563,0.762399171945,1.99889804321,-0.805519604328,9.68396057095,,,,,,
15.981938,9.29627116857,-1.5585425153,0.762399171945,1.96353892647,-0.770160487591,9.72036642209,,,,,,
15.983604,9.3416520438,-1.5585425153,0.762399171945,1.96353892647,-0.805519604328,9.72036642209,,,,,,
15.98527,9.3416520438,-1.51239772563,0.762399171945,1.99889804321,-0.805519604328,9.79317812435,,,,,,
15.986936,9.3416520438,-1.5585425153,0.762399171945,1.96353892647,-0.805519604328,9.72036642209,,,,,,
15.988602,9.38703291904,-1.51239772563,0.762399171945,1.99889804321,-0.770160487591,9.82958397549,,,,,,
15.990268,9.38703291904,-1.51239772563,0.762399171945,1.92817980974,-0.840878721065,9.75677227322,,,,,,
15.991934,9.43241379427,-1.5585425153,0.762399171945,2.03425715995,-0.770160487591,9.82958397549,,,,,,
15.9936,9.43241379427,-1.51239772563,0.762399171945,1.892820693,-0.840878721065,9.86598982662,,,,,,
15.995266,9.43241379427,-1.5585425153,0.762399171945,1.99889804321,-0.770160487591,9.90239567775,,,,,,
15.996932,9.47779466951,-1.51239772563,0.762399171945,2.06961627668,-0.701652198914,9.93880152889,,,,,,
15.998598,9.43241379427,-1.5585425153,0.80778004718,2.03425715995,-0.770160487591,9.90239567775,,,,,,
16.000264,9.47779466951,-1.51239772563,0.80778004718,2.10497539342,-0.73701131565,9.90239567775,,,,,,
16.00193,9.47779466951,-1.5585425153,0.762399171945,1.99889804321,-0.770160487591,9.90239567775,,,,,,
16.003596,9.47779466951,-1.5585425153,0.762399171945,2.03425715995,-0.805519604328,9.90239567775,,,,,,
16.005262,9.47779466951,-1.5585425153,0.80778004718,2.03425715995,-0.805519604328,9.90239567775,,,,,,
16.006928,9.52317554475,-1.5585425153,0.80778004718,2.03425715995,-0.805519604328,9.90239567775,,,,,,
16.008594,9.52317554475,-1.5585425153,0.80778004718,2.03425715995,-0.770160487591,9.90239567775,,,,,,
16.01026,9.52317554475,-1.51239772563,0.853160922416,2.03425715995,-0.805519604328,9.90239567775,,,,,,
16.011926,9.52317554475,-1.51239772563,0.853160922416,2.03425715995,-0.770160487591,9.90239567775,,,,,,
16.013592,9.52317554475,-1.51239772563,0.80778004718,2.03425715995,-0.805519604328,9.90239567775,,,,,,
