"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
7.442022,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
7.443688,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
7.445354,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.6669185515
7.44702,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.571276003611,10.6305127004
7.448686,-0.358777983958,9.88622254663,-0.417503584176,0.193373144837,0.571276003611,10.5941068493
7.450352,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
7.452018,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.677353353822,10.7761361049
7.453684,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
7.45535,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.5577009981
7.457016,-0.312633194291,9.88622254663,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
7.458682,-0.312633194291,9.88622254663,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
7.460348,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
7.462014,-0.312633194291,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
7.46368,-0.312633194291,9.93160342186,-0.417503584176,0.299450495047,0.677353353822,10.7033244027
7.465346,-0.312633194291,9.88622254663,-0.417503584176,0.228732261574,0.641994237085,10.6305127004
7.467012,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.521295147
7.468678,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
7.470344,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.5577009981
7.47201,-0.312633194291,9.88622254663,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
7.473676,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
7.475342,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
7.477008,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
7.478674,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.712712470558,10.7033244027
7.48034,-0.266488404624,9.93160342186,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
7.482006,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.521295147
7.483672,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
7.485338,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.5941068493
7.487004,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
7.48867,-0.266488404624,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
7.490336,-0.266488404624,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.5941068493
7.492002,-0.220343614958,9.9769842971,-0.372122708941,0.193373144837,0.677353353822,10.6305127004
7.493668,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.6669185515
7.495334,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
7.497,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.5577009981
7.498666,-0.220343614958,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
7.500332,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.6305127004
7.501998,-0.220343614958,10.0223651723,-0.417503584176,0.122654911363,0.677353353822,10.6305127004
7.503664,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
7.50533,-0.220343614958,10.0223651723,-0.417503584176,0.299450495047,0.783430704032,10.7033244027
7.506996,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.712712470558,10.6305127004
7.508662,-0.220343614958,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.5577009981
7.510328,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.712712470558,10.6305127004
7.511994,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.641994237085,10.5941068493
7.51366,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.6305127004
7.515326,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
7.516992,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.6305127004
7.518658,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
7.520324,-0.220343614958,10.0223651723,-0.417503584176,0.228732261574,0.783430704032,10.7033244027
7.52199,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.6669185515
7.523656,-0.220343614958,10.0223651723,-0.417503584176,0.0872957946267,0.606635120348,10.6669185515
7.525322,-0.220343614958,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.6669185515
7.526988,-0.220343614958,10.0223651723,-0.417503584176,0.122654911363,0.641994237085,10.6305127004
7.528654,-0.220343614958,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
7.53032,-0.266488404624,10.0223651723,-0.462884459412,0.122654911363,0.677353353822,10.6305127004
7.531986,-0.220343614958,10.0223651723,-0.417503584176,0.122654911363,0.641994237085,10.6669185515
7.533652,-0.266488404624,10.0223651723,-0.417503584176,0.1580140281,0.677353353822,10.7033244027
7.535318,-0.266488404624,10.0223651723,-0.417503584176,0.228732261574,0.712712470558,10.6305127004
7.536984,-0.266488404624,10.0223651723,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
7.53865,-0.266488404624,10.0223651723,-0.417503584176,0.0872957946267,0.712712470558,10.7761361049
7.540316,-0.266488404624,10.0223651723,-0.462884459412,0.1580140281,0.677353353822,10.6669185515
7.541982,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.6305127004
7.543648,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.677353353822,10.6669185515
7.545314,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.641994237085,10.6669185515
7.54698,-0.266488404624,10.0223651723,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
7.548646,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.677353353822,10.6669185515
7.550312,-0.266488404624,10.0223651723,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
7.551978,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
7.553644,-0.266488404624,10.0223651723,-0.417503584176,0.0872957946267,0.571276003611,10.6305127004
7.55531,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
7.556976,-0.266488404624,10.0223651723,-0.417503584176,0.0872957946267,0.606635120348,10.5941068493
7.558642,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
7.560308,-0.266488404624,10.0223651723,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
7.561974,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
7.56364,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.6669185515
7.565306,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.748071587295,10.7033244027
7.566972,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
7.568638,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.571276003611,10.521295147
7.570304,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
7.57197,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
7.573636,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.6305127004
7.575302,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
7.576968,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
7.578634,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
7.5803,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.641994237085,10.7397302538
7.581966,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.606635120348,10.6305127004
7.583632,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
7.585298,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
7.586964,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
7.58863,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
7.590296,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
7.591962,-0.358777983958,9.88622254663,-0.508265334647,0.193373144837,0.606635120348,10.5577009981
7.593628,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
7.595294,-0.358777983958,9.88622254663,-0.462884459412,0.122654911363,0.641994237085,10.7033244027
7.59696,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
7.598626,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.521295147
7.600292,-0.358777983958,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
7.601958,-0.404922773625,9.88622254663,-0.508265334647,0.1580140281,0.535916886874,10.5577009981
7.603624,-0.404922773625,9.88622254663,-0.508265334647,0.122654911363,0.571276003611,10.5577009981
7.60529,-0.404922773625,9.88622254663,-0.553646209883,0.1580140281,0.535916886874,10.5941068493
7.606956,-0.404922773625,9.88622254663,-0.508265334647,0.1580140281,0.535916886874,10.521295147
7.608622,-0.404922773625,9.88622254663,-0.508265334647,0.193373144837,0.535916886874,10.5941068493
7.610288,-0.404922773625,9.88622254663,-0.462884459412,0.0872957946267,0.606635120348,10.7033244027
7.611954,-0.404922773625,9.88622254663,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
7.61362,-0.404922773625,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.4848892959
7.615286,-0.404922773625,9.84084167139,-0.462884459412,0.193373144837,0.500557770138,10.5941068493
7.616952,-0.404922773625,9.84084167139,-0.462884459412,0.1580140281,0.500557770138,10.521295147
7.618618,-0.404922773625,9.84084167139,-0.462884459412,0.122654911363,0.535916886874,10.5577009981
7.620284,-0.404922773625,9.88622254663,-0.462884459412,0.1580140281,0.500557770138,10.5941068493
7.62195,-0.404922773625,9.84084167139,-0.462884459412,0.1580140281,0.500557770138,10.5577009981
7.623616,-0.404922773625,9.84084167139,-0.462884459412,0.193373144837,0.535916886874,10.5941068493
7.625282,-0.404922773625,9.84084167139,-0.462884459412,0.228732261574,0.606635120348,10.6305127004
7.626948,-0.404922773625,9.88622254663,-0.462884459412,0.193373144837,0.535916886874,10.5941068493
7.628614,-0.404922773625,9.88622254663,-0.462884459412,0.0872957946267,0.429839536664,10.521295147
7.63028,-0.451067563292,9.84084167139,-0.462884459412,0.193373144837,0.500557770138,10.5941068493
7.631946,-0.404922773625,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.5577009981
7.633612,-0.451067563292,9.84084167139,-0.508265334647,0.0872957946267,0.500557770138,10.5941068493
7.635278,-0.451067563292,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.5941068493
7.636944,-0.404922773625,9.88622254663,-0.417503584176,0.122654911363,0.465198653401,10.5941068493
7.63861,-0.451067563292,9.88622254663,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
7.640276,-0.451067563292,9.88622254663,-0.508265334647,0.228732261574,0.571276003611,10.7033244027
7.641942,-0.451067563292,9.84084167139,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
7.643608,-0.404922773625,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.521295147
7.645274,-0.451067563292,9.88622254663,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
7.64694,-0.451067563292,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
7.648606,-0.451067563292,9.88622254663,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
7.650272,-0.451067563292,9.88622254663,-0.508265334647,0.193373144837,0.465198653401,10.6305127004
7.651938,-0.404922773625,9.88622254663,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
7.653604,-0.451067563292,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.6669185515
7.65527,-0.404922773625,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.7397302538
7.656936,-0.404922773625,9.93160342186,-0.417503584176,0.193373144837,0.535916886874,10.7033244027
7.658602,-0.404922773625,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
7.660268,-0.404922773625,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.7033244027
7.661934,-0.404922773625,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
7.6636,-0.404922773625,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
7.665266,-0.404922773625,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.6669185515
7.666932,-0.404922773625,9.9769842971,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
7.668598,-0.404922773625,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.7033244027
7.670264,-0.404922773625,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.7761361049
7.67193,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.7033244027
7.673596,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.5941068493
7.675262,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6669185515
7.676928,-0.358777983958,10.0223651723,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
7.678594,-0.358777983958,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
7.68026,-0.358777983958,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.7033244027
7.681926,-0.358777983958,10.0223651723,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
7.683592,-0.358777983958,10.0223651723,-0.462884459412,0.122654911363,0.606635120348,10.7033244027
7.685258,-0.358777983958,10.0223651723,-0.417503584176,0.264091378311,0.677353353822,10.7761361049
7.686924,-0.312633194291,10.0677460476,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
7.68859,-0.312633194291,10.0677460476,-0.417503584176,0.1580140281,0.500557770138,10.7397302538
7.690256,-0.312633194291,10.0223651723,-0.417503584176,0.193373144837,0.606635120348,10.7397302538
7.691922,-0.312633194291,10.0677460476,-0.417503584176,0.122654911363,0.571276003611,10.6305127004
7.693588,-0.312633194291,10.0677460476,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
7.695254,-0.312633194291,10.0677460476,-0.372122708941,0.228732261574,0.606635120348,10.6669185515
7.69692,-0.312633194291,10.0677460476,-0.372122708941,0.193373144837,0.606635120348,10.6669185515
7.698586,-0.312633194291,10.0677460476,-0.372122708941,0.228732261574,0.606635120348,10.7033244027
7.700252,-0.312633194291,10.0677460476,-0.417503584176,0.264091378311,0.712712470558,10.7397302538
7.701918,-0.312633194291,10.0677460476,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
7.703584,-0.312633194291,10.0677460476,-0.417503584176,0.122654911363,0.606635120348,10.7397302538
7.70525,-0.312633194291,10.0677460476,-0.417503584176,0.228732261574,0.641994237085,10.7397302538
7.706916,-0.312633194291,10.0677460476,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
7.708582,-0.266488404624,10.0677460476,-0.372122708941,0.228732261574,0.641994237085,10.7033244027
7.710248,-0.266488404624,10.0677460476,-0.372122708941,0.193373144837,0.606635120348,10.7033244027
7.711914,-0.312633194291,10.0677460476,-0.372122708941,0.193373144837,0.606635120348,10.6669185515
7.71358,-0.266488404624,10.1131269228,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
7.715246,-0.266488404624,10.0677460476,-0.372122708941,0.228732261574,0.641994237085,10.6669185515
7.716912,-0.266488404624,10.0677460476,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
7.718578,-0.312633194291,10.0677460476,-0.417503584176,0.122654911363,0.641994237085,10.7761361049
7.720244,-0.312633194291,10.0677460476,-0.417503584176,0.228732261574,0.606635120348,10.7033244027
7.72191,-0.266488404624,10.0677460476,-0.417503584176,0.122654911363,0.606635120348,10.6669185515
7.723576,-0.312633194291,10.0677460476,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
7.725242,-0.266488404624,10.0677460476,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
7.726908,-0.266488404624,10.0677460476,-0.372122708941,0.193373144837,0.641994237085,10.6669185515
