"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
12.27009,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
12.271756,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.281762687664
12.273422,-1.32781856696,9.79546079616,0.0363051681779,0.688400779152,10.4143529593,-0.281762687664
12.275088,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.3779471082,-0.281762687664
12.276754,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
12.27842,-1.32781856696,9.79546079616,-0.00907570705749,0.794478129363,10.4143529593,-0.246403570927
12.280086,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.3779471082,-0.246403570927
12.281752,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.4871646616,-0.21104445419
12.283418,-1.2816737773,9.79546079616,0.0363051681779,0.723759895889,10.4143529593,-0.246403570927
12.285084,-1.2816737773,9.75007992092,-0.00907570705749,0.617682545679,10.3779471082,-0.175685337454
12.28675,-1.2816737773,9.79546079616,-0.00907570705749,0.723759895889,10.4507588104,-0.21104445419
12.288416,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.290082,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
12.291748,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.293414,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
12.29508,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.296746,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
12.298412,-1.32781856696,9.79546079616,-0.0544565822929,0.688400779152,10.341541257,-0.281762687664
12.300078,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.3779471082,-0.281762687664
12.301744,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.4143529593,-0.246403570927
12.30341,-1.2816737773,9.79546079616,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.305076,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
12.306742,-1.2816737773,9.75007992092,-0.00907570705749,0.723759895889,10.3779471082,-0.281762687664
12.308408,-1.2816737773,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.246403570927
12.310074,-1.2816737773,9.75007992092,-0.00907570705749,0.794478129363,10.4143529593,-0.21104445419
12.31174,-1.2816737773,9.70469904569,-0.0544565822929,0.723759895889,10.3779471082,-0.246403570927
12.313406,-1.2816737773,9.75007992092,-0.00907570705749,0.653041662415,10.4143529593,-0.175685337454
12.315072,-1.32781856696,9.75007992092,-0.0544565822929,0.723759895889,10.341541257,-0.246403570927
12.316738,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.21104445419
12.318404,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.21104445419
12.32007,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
12.321736,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.246403570927
12.323402,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.325068,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.3779471082,-0.21104445419
12.326734,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.3284,-1.2816737773,9.75007992092,-0.0544565822929,0.723759895889,10.341541257,-0.246403570927
12.330066,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
12.331732,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
12.333398,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
12.335064,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.33673,-1.32781856696,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
12.338396,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
12.340062,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
12.341728,-1.2816737773,9.75007992092,-0.0544565822929,0.759119012626,10.4143529593,-0.246403570927
12.343394,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
12.34506,-1.2816737773,9.75007992092,-0.0544565822929,0.794478129363,10.4143529593,-0.175685337454
12.346726,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
12.348392,-1.2816737773,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.175685337454
12.350058,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
12.351724,-1.32781856696,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.281762687664
12.35339,-1.2816737773,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.21104445419
12.355056,-1.2816737773,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
12.356722,-1.2816737773,9.70469904569,-0.00907570705749,0.688400779152,10.341541257,-0.246403570927
12.358388,-1.32781856696,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.281762687664
12.360054,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.246403570927
12.36172,-1.2816737773,9.70469904569,-0.00907570705749,0.688400779152,10.3051354059,-0.246403570927
12.363386,-1.2816737773,9.70469904569,-0.00907570705749,0.688400779152,10.3051354059,-0.246403570927
12.365052,-1.2816737773,9.70469904569,-0.00907570705749,0.759119012626,10.341541257,-0.246403570927
12.366718,-1.2816737773,9.70469904569,-0.00907570705749,0.723759895889,10.3051354059,-0.281762687664
12.368384,-1.2816737773,9.75007992092,-0.00907570705749,0.759119012626,10.341541257,-0.246403570927
12.37005,-1.32781856696,9.70469904569,-0.00907570705749,0.794478129363,10.3779471082,-0.246403570927
12.371716,-1.2816737773,9.75007992092,-0.00907570705749,0.723759895889,10.3779471082,-0.246403570927
12.373382,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.4507588104,-0.175685337454
12.375048,-1.32781856696,9.70469904569,-0.0544565822929,0.723759895889,10.3779471082,-0.246403570927
12.376714,-1.32781856696,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.21104445419
12.37838,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.246403570927
12.380046,-1.32781856696,9.75007992092,-0.0544565822929,0.617682545679,10.3051354059,-0.317121804401
12.381712,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.246403570927
12.383378,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.3051354059,-0.317121804401
12.385044,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.4143529593,-0.246403570927
12.38671,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
12.388376,-1.2816737773,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
12.390042,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
12.391708,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
12.393374,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
12.39504,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.281762687664
12.396706,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3779471082,-0.246403570927
12.398372,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.400038,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.341541257,-0.281762687664
12.401704,-1.32781856696,9.75007992092,-0.00907570705749,0.794478129363,10.4143529593,-0.246403570927
12.40337,-1.32781856696,9.70469904569,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
12.405036,-1.2816737773,9.75007992092,-0.00907570705749,0.617682545679,10.341541257,-0.21104445419
12.406702,-1.32781856696,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
12.408368,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.246403570927
12.410034,-1.32781856696,9.75007992092,-0.00907570705749,0.723759895889,10.3779471082,-0.246403570927
12.4117,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.352480921138
12.413366,-1.32781856696,9.75007992092,0.0363051681779,0.723759895889,10.341541257,-0.246403570927
12.415032,-1.32781856696,9.70469904569,-0.00907570705749,0.688400779152,10.3051354059,-0.352480921138
12.416698,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.418364,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.42003,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
12.421696,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.423362,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.425028,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.341541257,-0.281762687664
12.426694,-1.32781856696,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
12.42836,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
12.430026,-1.37396335663,9.75007992092,-0.00907570705749,0.759119012626,10.4871646616,-0.21104445419
12.431692,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.246403570927
12.433358,-1.37396335663,9.79546079616,-0.0544565822929,0.617682545679,10.4143529593,-0.21104445419
12.435024,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
12.43669,-1.37396335663,9.75007992092,-0.00907570705749,0.582323428942,10.341541257,-0.246403570927
12.438356,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
12.440022,-1.32781856696,9.75007992092,-0.0544565822929,0.617682545679,10.3051354059,-0.387840037874
12.441688,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
12.443354,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
12.44502,-1.32781856696,9.75007992092,-0.0544565822929,0.688400779152,10.3779471082,-0.246403570927
12.446686,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.352480921138
12.448352,-1.32781856696,9.79546079616,0.0363051681779,0.688400779152,10.341541257,-0.317121804401
12.450018,-1.32781856696,9.75007992092,-0.00907570705749,0.688400779152,10.3779471082,-0.281762687664
12.451684,-1.37396335663,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
12.45335,-1.37396335663,9.75007992092,0.0363051681779,0.723759895889,10.4143529593,-0.281762687664
12.455016,-1.37396335663,9.75007992092,0.0363051681779,0.759119012626,10.3779471082,-0.317121804401
12.456682,-1.37396335663,9.75007992092,0.0363051681779,0.759119012626,10.3779471082,-0.317121804401
12.458348,-1.32781856696,9.79546079616,0.0363051681779,0.794478129363,10.4507588104,-0.281762687664
12.460014,-1.37396335663,9.79546079616,0.0363051681779,0.688400779152,10.4143529593,-0.317121804401
12.46168,-1.37396335663,9.75007992092,-0.00907570705749,0.723759895889,10.4871646616,-0.21104445419
12.463346,-1.32781856696,9.79546079616,-0.00907570705749,0.723759895889,10.4143529593,-0.317121804401
12.465012,-1.32781856696,9.79546079616,-0.00907570705749,0.617682545679,10.3051354059,-0.317121804401
12.466678,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
12.468344,-1.32781856696,9.79546079616,0.0363051681779,0.653041662415,10.341541257,-0.387840037874
12.47001,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.317121804401
12.471676,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.3779471082,-0.352480921138
12.473342,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.317121804401
12.475008,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
12.476674,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.4143529593,-0.317121804401
12.47834,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.352480921138
12.480006,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.352480921138
12.481672,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
12.483338,-1.37396335663,9.79546079616,-0.00907570705749,0.794478129363,10.4871646616,-0.281762687664
12.485004,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
12.48667,-1.32781856696,9.79546079616,-0.00907570705749,0.617682545679,10.4507588104,-0.21104445419
12.488336,-1.32781856696,9.84084167139,0.0363051681779,0.688400779152,10.4143529593,-0.281762687664
12.490002,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.341541257,-0.352480921138
12.491668,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.317121804401
12.493334,-1.37396335663,9.79546079616,0.0363051681779,0.688400779152,10.341541257,-0.352480921138
12.495,-1.32781856696,9.79546079616,0.0363051681779,0.723759895889,10.4143529593,-0.281762687664
12.496666,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.3779471082,-0.352480921138
12.498332,-1.37396335663,9.79546079616,0.0363051681779,0.688400779152,10.4143529593,-0.317121804401
12.499998,-1.32781856696,9.79546079616,-0.00907570705749,0.723759895889,10.3779471082,-0.317121804401
12.501664,-1.37396335663,9.79546079616,-0.00907570705749,0.723759895889,10.4143529593,-0.317121804401
12.50333,-1.37396335663,9.84084167139,-0.00907570705749,0.723759895889,10.4143529593,-0.317121804401
12.504996,-1.37396335663,9.79546079616,0.0363051681779,0.723759895889,10.4143529593,-0.317121804401
12.506662,-1.32781856696,9.79546079616,-0.00907570705749,0.723759895889,10.4143529593,-0.281762687664
12.508328,-1.32781856696,9.79546079616,0.0363051681779,0.794478129363,10.4507588104,-0.317121804401
12.509994,-1.32781856696,9.79546079616,-0.00907570705749,0.723759895889,10.4507588104,-0.281762687664
12.51166,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.5235705127,-0.21104445419
12.513326,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
12.514992,-1.32781856696,9.84084167139,-0.00907570705749,0.617682545679,10.3779471082,-0.246403570927
12.516658,-1.32781856696,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.281762687664
12.518324,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
12.51999,-1.37396335663,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
12.521656,-1.37396335663,9.84084167139,-0.00907570705749,0.617682545679,10.4143529593,-0.352480921138
12.523322,-1.37396335663,9.84084167139,-0.0544565822929,0.653041662415,10.4507588104,-0.281762687664
12.524988,-1.32781856696,9.84084167139,-0.0544565822929,0.653041662415,10.4143529593,-0.352480921138
12.526654,-1.37396335663,9.84084167139,-0.0544565822929,0.688400779152,10.4507588104,-0.281762687664
12.52832,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.317121804401
12.529986,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.317121804401
12.531652,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
12.533318,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.317121804401
12.534984,-1.37396335663,9.79546079616,-0.00907570705749,0.759119012626,10.4507588104,-0.281762687664
12.53665,-1.32781856696,9.84084167139,0.0363051681779,0.759119012626,10.4507588104,-0.281762687664
12.538316,-1.32781856696,9.79546079616,-0.00907570705749,0.759119012626,10.4143529593,-0.281762687664
12.539982,-1.32781856696,9.79546079616,0.0363051681779,0.794478129363,10.5235705127,-0.246403570927
12.541648,-1.32781856696,9.79546079616,-0.00907570705749,0.723759895889,10.4507588104,-0.281762687664
12.543314,-1.32781856696,9.79546079616,0.0363051681779,0.653041662415,10.4143529593,-0.21104445419
12.54498,-1.32781856696,9.79546079616,0.0363051681779,0.759119012626,10.4143529593,-0.281762687664
12.546646,-1.32781856696,9.79546079616,0.0363051681779,0.653041662415,10.341541257,-0.352480921138
12.548312,-1.32781856696,9.79546079616,0.0363051681779,0.759119012626,10.4507588104,-0.246403570927
12.549978,-1.32781856696,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.352480921138
12.551644,-1.32781856696,9.79546079616,0.0363051681779,0.759119012626,10.4143529593,-0.246403570927
