"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
14.517524,,9.93160342186,-0.508265334647,0.193373144837,0.571276003611,10.7033244027
14.51919,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.520856,,9.93160342186,-0.508265334647,0.0519366778899,0.394480419927,10.5941068493
14.522522,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.524188,,9.93160342186,-0.508265334647,0.122654911363,0.429839536664,10.6305127004
14.525854,,9.93160342186,-0.508265334647,0.122654911363,0.429839536664,10.6305127004
14.52752,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.529186,,9.93160342186,-0.508265334647,0.193373144837,0.571276003611,10.7033244027
14.530852,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.532518,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
14.534184,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.53585,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.537516,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
14.539182,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.540848,,9.93160342186,-0.462884459412,0.228732261574,0.535916886874,10.6305127004
14.542514,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.54418,,9.93160342186,-0.462884459412,0.0165775611531,0.394480419927,10.521295147
14.545846,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.547512,,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.6305127004
14.549178,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.550844,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.55251,,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
14.554176,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.555842,,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.5941068493
14.557508,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.559174,,9.93160342186,-0.417503584176,0.0872957946267,0.429839536664,10.5941068493
14.56084,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
14.562506,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.564172,,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.5941068493
14.565838,,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
14.567504,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
14.56917,,9.93160342186,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
14.570836,,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.5941068493
14.572502,,9.93160342186,-0.417503584176,0.122654911363,0.429839536664,10.5941068493
14.574168,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.575834,,9.9769842971,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
14.5775,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
14.579166,,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.5577009981
14.580832,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
14.582498,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
14.584164,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
14.58583,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.587496,,9.93160342186,-0.462884459412,0.228732261574,0.535916886874,10.6305127004
14.589162,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6669185515
14.590828,,9.9769842971,-0.462884459412,0.0872957946267,0.35912130319,10.5577009981
14.592494,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.59416,,9.93160342186,-0.417503584176,0.0519366778899,0.465198653401,10.6305127004
14.595826,,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.6305127004
14.597492,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.599158,,9.9769842971,-0.462884459412,0.228732261574,0.500557770138,10.6669185515
14.600824,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
14.60249,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
14.604156,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6669185515
14.605822,,9.9769842971,-0.462884459412,0.122654911363,0.394480419927,10.6305127004
14.607488,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.609154,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.61082,,9.93160342186,-0.462884459412,0.1580140281,0.429839536664,10.6305127004
14.612486,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
14.614152,,9.93160342186,-0.462884459412,0.0519366778899,0.35912130319,10.6305127004
14.615818,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.6669185515
14.617484,,9.9769842971,-0.462884459412,0.0872957946267,0.35912130319,10.6305127004
14.61915,,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.620816,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6669185515
14.622482,,9.93160342186,-0.462884459412,0.122654911363,0.394480419927,10.6669185515
14.624148,,9.9769842971,-0.462884459412,0.122654911363,0.394480419927,10.7033244027
14.625814,,9.93160342186,-0.462884459412,0.193373144837,0.535916886874,10.7397302538
14.62748,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.7033244027
14.629146,,9.9769842971,-0.462884459412,0.0519366778899,0.35912130319,10.6305127004
14.630812,,9.93160342186,-0.508265334647,0.122654911363,0.394480419927,10.6669185515
14.632478,,9.9769842971,-0.462884459412,0.122654911363,0.394480419927,10.6669185515
14.634144,,9.9769842971,-0.462884459412,0.0519366778899,0.429839536664,10.6305127004
14.63581,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6669185515
14.637476,,9.9769842971,-0.508265334647,0.1580140281,0.500557770138,10.7397302538
14.639142,,9.9769842971,-0.462884459412,0.122654911363,0.429839536664,10.6669185515
14.640808,,9.93160342186,-0.462884459412,0.0519366778899,0.35912130319,10.5941068493
14.642474,,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.64414,,9.9769842971,-0.462884459412,0.0872957946267,0.394480419927,10.6305127004
14.645806,,9.93160342186,-0.508265334647,0.122654911363,0.394480419927,10.6305127004
14.647472,,9.9769842971,-0.462884459412,0.122654911363,0.429839536664,10.6669185515
14.649138,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
14.650804,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6669185515
14.65247,,9.93160342186,-0.462884459412,0.0872957946267,0.35912130319,10.7397302538
14.654136,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.7033244027
14.655802,,9.93160342186,-0.462884459412,0.122654911363,0.35912130319,10.6305127004
14.657468,,9.9769842971,-0.462884459412,0.122654911363,0.394480419927,10.6305127004
14.659134,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
14.6608,,9.93160342186,-0.508265334647,0.1580140281,0.465198653401,10.6305127004
14.662466,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.7033244027
14.664132,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
14.665798,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
14.667464,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.6305127004
14.66913,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.6305127004
14.670796,,9.93160342186,-0.462884459412,0.122654911363,0.394480419927,10.6305127004
14.672462,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
14.674128,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.675794,,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.7397302538
14.67746,,9.93160342186,-0.508265334647,0.122654911363,0.429839536664,10.6305127004
14.679126,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.6305127004
14.680792,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.682458,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
14.684124,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
14.68579,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6669185515
14.687456,,9.93160342186,-0.508265334647,0.1580140281,0.535916886874,10.7033244027
14.689122,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.690788,,9.88622254663,-0.508265334647,0.0519366778899,0.35912130319,10.5577009981
14.692454,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.69412,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
14.695786,,9.88622254663,-0.508265334647,0.0872957946267,0.394480419927,10.6305127004
14.697452,,9.93160342186,-0.462884459412,0.122654911363,0.394480419927,10.6305127004
14.699118,,9.88622254663,-0.508265334647,0.228732261574,0.535916886874,10.6305127004
14.700784,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.70245,,9.88622254663,-0.508265334647,0.0872957946267,0.394480419927,10.5577009981
14.704116,,9.88622254663,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
14.705782,,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.707448,,9.88622254663,-0.508265334647,0.122654911363,0.429839536664,10.5941068493
14.709114,,9.88622254663,-0.508265334647,0.122654911363,0.429839536664,10.5941068493
14.71078,,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.7033244027
14.712446,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.714112,,9.88622254663,-0.508265334647,0.0519366778899,0.394480419927,10.521295147
14.715778,,9.88622254663,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.717444,,9.88622254663,-0.508265334647,0.0872957946267,0.394480419927,10.5577009981
14.71911,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
14.720776,,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
14.722442,,9.88622254663,-0.462884459412,0.228732261574,0.535916886874,10.6305127004
14.724108,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.725774,,9.88622254663,-0.508265334647,0.0519366778899,0.394480419927,10.521295147
14.72744,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.729106,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.730772,,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5577009981
14.732438,,9.88622254663,-0.508265334647,0.0519366778899,0.465198653401,10.5941068493
14.734104,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.73577,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.737436,,9.88622254663,-0.508265334647,0.0165775611531,0.500557770138,10.7397302538
14.739102,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.740768,,9.88622254663,-0.508265334647,0.0872957946267,0.429839536664,10.521295147
14.742434,,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.7441,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.745766,,9.88622254663,-0.508265334647,0.122654911363,0.500557770138,10.5577009981
14.747432,,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
14.749098,,9.88622254663,-0.553646209883,0.0165775611531,0.465198653401,10.6669185515
14.750764,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.75243,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5577009981
14.754096,,9.93160342186,-0.553646209883,0.0519366778899,0.465198653401,10.5577009981
14.755762,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.757428,,9.93160342186,-0.508265334647,0.193373144837,0.535916886874,10.6305127004
14.759094,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
14.76076,,9.93160342186,-0.508265334647,0.0519366778899,0.394480419927,10.6305127004
14.762426,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.764092,,9.93160342186,-0.553646209883,0.0872957946267,0.465198653401,10.5577009981
14.765758,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.767424,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.76909,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.521295147
14.770756,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.772422,,9.93160342186,-0.508265334647,0.193373144837,0.571276003611,10.6669185515
14.774088,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.775754,,9.93160342186,-0.508265334647,0.0165775611531,0.394480419927,10.521295147
14.77742,,9.93160342186,-0.508265334647,0.0165775611531,0.465198653401,10.5941068493
14.779086,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.5577009981
14.780752,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.782418,,9.93160342186,-0.462884459412,0.0519366778899,0.465198653401,10.5941068493
14.784084,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
14.78575,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.787416,,9.93160342186,-0.508265334647,-0.0187815555837,0.394480419927,10.6669185515
14.789082,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.790748,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
14.792414,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.79408,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.795746,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.797412,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
14.799078,,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.7033244027
14.800744,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.80241,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
14.804076,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
14.805742,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.807408,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.809074,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6669185515
14.81074,,9.9769842971,-0.462884459412,0.1580140281,0.500557770138,10.7397302538
14.812406,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
14.814072,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
14.815738,,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6669185515
14.817404,,9.9769842971,-0.508265334647,0.0872957946267,0.394480419927,10.6305127004
14.81907,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
14.820736,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.822402,,9.93160342186,-0.462884459412,0.193373144837,0.535916886874,10.7033244027
14.824068,,9.93160342186,-0.508265334647,0.122654911363,0.429839536664,10.6669185515
14.825734,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
14.8274,,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.6669185515
14.829066,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.830732,,9.9769842971,-0.462884459412,0.0872957946267,0.394480419927,10.7033244027
14.832398,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6669185515
14.834064,,9.93160342186,-0.462884459412,0.193373144837,0.535916886874,10.7033244027
14.83573,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6669185515
14.837396,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.6305127004
14.839062,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.840728,,9.9769842971,-0.462884459412,0.122654911363,0.394480419927,10.6305127004
14.842394,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.6669185515
14.84406,,9.9769842971,-0.462884459412,0.122654911363,0.429839536664,10.6669185515
14.845726,,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.7397302538
14.847392,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
